"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2018-01-14 17:04","0.0","0","No"
"2018-01-14 17:15","0.0","0","No"
"2018-01-14 17:24","0.0","0","No"
"2018-01-14 17:34","0.0","0","No"
"2018-01-14 17:44","0.0","0","No"
"2018-01-14 17:56","0.0","",""
"2018-01-14 18:04","0.0","0","No"
"2018-01-14 18:15","0.0","0","No"
"2018-01-14 18:24","0.0","0","No"
"2018-01-14 18:35","0.0","0","No"
"2018-01-14 18:44","0.0","0","No"
"2018-01-14 18:56","0.0","0","No"
"2018-01-14 19:04","0.0","0","No"
"2018-01-14 19:15","0.0","0","No"
"2018-01-14 19:24","0.0","0","No"
"2018-01-14 19:36","0.0","0","No"
"2018-01-14 19:44","0.0","0","No"
"2018-01-14 19:56","0.0","0","No"
"2018-01-14 20:04","0.0","0","No"
"2018-01-14 20:15","0.0","0","No"
"2018-01-14 20:24","0.0","0","No"
"2018-01-14 20:34","0.0","0","No"
"2018-01-14 20:44","0.0","0","No"
"2018-01-14 20:54","0.0","0","No"
"2018-01-14 20:59","0.0","",""
"2018-01-14 21:04","0.0","0","No"
"2018-01-14 21:16","0.0","0","No"
"2018-01-14 21:24","0.0","0","No"
"2018-01-14 21:34","0.0","0","No"
"2018-01-14 21:44","0.0","0","No"
"2018-01-14 21:56","0.0","",""
"2018-01-14 22:04","0.0","0","No"
"2018-01-14 22:15","0.0","0","No"
"2018-01-14 22:24","0.0","0","No"
"2018-01-14 22:34","0.0","0","No"
"2018-01-14 22:44","0.0","0","No"
"2018-01-14 22:54","0.0","0","No"
"2018-01-14 22:58","0.0","",""
"2018-01-14 23:04","0.0","0","No"
"2018-01-14 23:16","0.0","0","No"
"2018-01-14 23:24","0.0","0","No"
"2018-01-14 23:34","0.0","0","No"
"2018-01-14 23:44","0.0","0","No"
"2018-01-14 23:54","0.0","0","No"
"2018-01-14 23:59","0.0","",""
"2018-01-15 00:04","0.0","0","No"
"2018-01-15 00:16","0.0","0","No"
"2018-01-15 00:24","0.0","0","No"
"2018-01-15 00:34","0.0","0","No"
"2018-01-15 00:44","0.0","0","No"
"2018-01-15 00:59","0.0","",""
"2018-01-15 01:04","0.0","0","No"
"2018-01-15 01:16","0.0","0","No"
"2018-01-15 01:24","0.0","0","No"
"2018-01-15 01:34","0.0","0","No"
"2018-01-15 01:44","0.0","0","No"
"2018-01-15 01:59","0.0","",""
"2018-01-15 02:04","0.0","0","No"
"2018-01-15 02:18","0.0","0","No"
"2018-01-15 02:24","0.0","0","No"
"2018-01-15 02:35","0.0","0","No"
"2018-01-15 02:44","0.0","0","No"
"2018-01-15 02:59","0.0","",""
"2018-01-15 03:04","0.0","0","No"
"2018-01-15 03:16","0.0","0","No"
"2018-01-15 03:24","0.0","0","No"
"2018-01-15 03:34","0.0","0","No"
"2018-01-15 03:44","0.0","0","No"
"2018-01-15 03:59","0.0","",""
"2018-01-15 04:04","0.0","0","No"
"2018-01-15 04:16","0.0","0","No"
"2018-01-15 04:24","0.0","0","No"
"2018-01-15 04:36","0.0","0","No"
"2018-01-15 04:44","0.0","0","No"
"2018-01-15 04:54","0.0","0","No"
"2018-01-15 04:59","0.0","",""
"2018-01-15 05:04","0.0","0","No"
"2018-01-15 05:18","0.0","0","No"
"2018-01-15 05:24","0.0","0","No"
"2018-01-15 05:35","0.0","0","No"
"2018-01-15 05:44","0.0","0","No"
"2018-01-15 05:56","0.0","0","No"
"2018-01-15 06:04","0.0","0","No"
"2018-01-15 06:16","0.0","0","No"
"2018-01-15 06:24","0.0","0","No"
"2018-01-15 06:34","0.0","0","No"
"2018-01-15 06:44","0.0","0","No"
"2018-01-15 06:54","0.0","0","No"
"2018-01-15 06:59","0.0","",""
"2018-01-15 07:04","0.0","0","No"
"2018-01-15 07:18","0.0","0","No"
"2018-01-15 07:24","0.0","0","No"
"2018-01-15 07:36","0.0","0","No"
"2018-01-15 07:44","0.0","0","No"
"2018-01-15 07:56","0.0","0","No"
"2018-01-15 08:04","0.0","0","No"
"2018-01-15 08:18","0.0","0","No"
"2018-01-15 08:24","0.0","0","No"
"2018-01-15 08:36","0.0","0","No"
"2018-01-15 08:44","0.0","0","No"
"2018-01-15 08:56","0.0","0","No"
"2018-01-15 09:04","0.0","0","No"
"2018-01-15 09:18","0.0","0","No"
"2018-01-15 09:24","0.0","0","No"
"2018-01-15 09:36","0.0","0","No"
"2018-01-15 09:44","0.0","0","No"
"2018-01-15 09:54","0.0","0","No"
"2018-01-15 10:01","0.0","",""
"2018-01-15 10:04","0.0","0","No"
"2018-01-15 10:20","0.0","0","No"
"2018-01-15 10:24","0.0","0","No"
"2018-01-15 10:37","0.0","0","No"
"2018-01-15 10:44","0.0","0","No"
"2018-01-15 10:56","0.0","0","No"
"2018-01-15 10:57","0.0","",""
"2018-01-15 11:04","0.0","0","No"
"2018-01-15 11:16","0.0","0","No"
"2018-01-15 11:24","0.0","0","No"
"2018-01-15 11:39","0.0","0","No"
"2018-01-15 11:44","0.0","0","No"
"2018-01-15 11:56","0.0","",""
"2018-01-15 12:04","0.0","0","No"
"2018-01-15 12:21","0.0","0","No"
"2018-01-15 12:24","0.0","0","No"
"2018-01-15 12:37","0.0","0","No"
"2018-01-15 12:44","0.0","0","No"
"2018-01-15 12:56","0.0","0","No"
"2018-01-15 13:04","0.0","0","No"
"2018-01-15 13:19","0.0","0","No"
"2018-01-15 13:24","0.0","0","No"
"2018-01-15 13:38","0.0","0","No"
"2018-01-15 13:44","0.0","0","No"
"2018-01-15 13:57","0.0","0","No"
"2018-01-15 14:04","0.0","0","No"
"2018-01-15 14:24","0.0","0","No"
"2018-01-15 14:40","0.0","0","No"
"2018-01-15 14:44","0.0","0","No"
"2018-01-15 14:58","0.0","0","No"
"2018-01-15 15:04","0.0","0","No"
"2018-01-15 15:16","0.0","0","Yes"
"2018-01-15 15:24","0.0","0","No"
"2018-01-15 15:42","0.0","0","No"
"2018-01-15 15:44","0.0","0","No"
"2018-01-15 16:00","0.0","0","No"
"2018-01-15 16:04","0.0","0","No"
"2018-01-15 16:16","0.0","0","No"
"2018-01-15 16:24","0.0","0","No"
"2018-01-15 16:36","0.0","0","No"
"2018-01-15 16:44","0.0","0","No"
"2018-01-15 17:02","0.0","0","No"
"2018-01-15 17:04","0.0","0","No"
"2018-01-15 17:17","0.0","0","No"
"2018-01-15 17:24","0.0","0","No"
"2018-01-15 17:37","0.0","0","No"
"2018-01-15 17:44","0.0","0","No"
"2018-01-15 17:57","0.0","0","No"
"2018-01-15 17:58","0.0","",""
"2018-01-15 18:04","0.0","0","No"
"2018-01-15 18:24","0.0","0","No"
"2018-01-15 18:36","0.0","0","No"
"2018-01-15 18:44","0.0","0","No"
"2018-01-15 19:00","0.0","",""
"2018-01-15 19:04","0.0","0","No"
"2018-01-15 19:18","0.0","0","No"
"2018-01-15 19:24","0.0","0","No"
"2018-01-15 19:39","0.0","0","No"
"2018-01-15 19:44","0.0","0","No"
"2018-01-15 20:00","0.0","0","No"
"2018-01-15 20:04","0.0","0","No"
"2018-01-15 20:19","0.0","0","No"
"2018-01-15 20:24","0.0","0","Yes"
"2018-01-15 20:37","0.0","0","No"
"2018-01-15 20:44","0.0","0","No"
"2018-01-15 20:56","0.0","0","No"
"2018-01-15 21:04","0.0","0","No"
"2018-01-15 21:06","0.0","",""
"2018-01-15 21:19","0.0","0","No"
"2018-01-15 21:24","0.1","0.1","Yes"
"2018-01-15 21:44","0.2","0.0","Yes"
"2018-01-15 21:56","0.3","0.0","Yes"
"2018-01-15 22:04","0.3","0.0","Yes"
"2018-01-15 22:18","0.4","0","No"
"2018-01-15 22:24","0.3","0","No"
"2018-01-15 22:41","0.2","0","No"
"2018-01-15 22:44","0.2","0","No"
"2018-01-15 23:01","0.2","0","No"
"2018-01-15 23:04","0.2","0.0","Yes"
"2018-01-15 23:17","0.1","0.0","Yes"
"2018-01-15 23:24","0.2","0","No"
"2018-01-15 23:39","0.4","0","No"
"2018-01-15 23:44","0.5","0.0","Yes"
"2018-01-15 23:58","0.9","0.0","Yes"
"2018-01-16 00:04","0.9","0","No"
"2018-01-16 00:24","0.8","0","No"
"2018-01-16 00:37","0.6","0","No"
"2018-01-16 00:44","0.5","0","No"
"2018-01-16 00:57","0.0","0","No"
"2018-01-16 01:04","0.0","0","No"
"2018-01-16 01:22","0.0","0","No"
"2018-01-16 01:24","0.0","0","No"
"2018-01-16 01:37","0.0","0","No"
"2018-01-16 01:44","0.0","0","No"
"2018-01-16 01:57","0.0","0","No"
"2018-01-16 02:04","0.0","0","No"
"2018-01-16 02:24","0.0","0","No"
"2018-01-16 02:41","0.0","0","No"
"2018-01-16 02:44","0.0","0","No"
"2018-01-16 03:04","0.0","0","No"
"2018-01-16 03:18","0.0","0","No"
"2018-01-16 03:24","0.0","0","No"
"2018-01-16 03:36","0.0","0","No"
"2018-01-16 03:44","0.0","0","No"
"2018-01-16 03:56","0.0","0","No"
"2018-01-16 04:04","0.0","0","No"
"2018-01-16 04:18","0.0","0","No"
"2018-01-16 04:24","0.0","0","No"
"2018-01-16 04:34","0.0","0","No"
"2018-01-16 04:44","0.0","0","No"
"2018-01-16 04:57","0.0","0","No"
"2018-01-16 05:04","0.0","0","No"
"2018-01-16 05:17","0.0","0","No"
"2018-01-16 05:24","0.0","0","Yes"
"2018-01-16 05:44","0.1","0","No"
"2018-01-16 06:00","0.1","0","No"
"2018-01-16 06:04","0.1","0","No"
"2018-01-16 06:16","0.1","0","No"
"2018-01-16 06:24","0.1","0","No"
"2018-01-16 06:37","0.0","0","No"
"2018-01-16 06:44","0.0","0","No"
"2018-01-16 06:57","0.0","0","No"
"2018-01-16 07:04","0.0","0","No"
"2018-01-16 07:24","0.0","0","No"
"2018-01-16 07:36","0.0","0","No"
"2018-01-16 07:44","0.0","0","No"
"2018-01-16 07:56","0.0","0","No"
"2018-01-16 08:04","0.0","0","No"
"2018-01-16 08:23","0.0","0","No"
"2018-01-16 08:24","0.0","0","No"
"2018-01-16 08:35","0.0","0","No"
"2018-01-16 08:44","0.0","0","No"
"2018-01-16 08:57","0.0","0.0","Yes"
"2018-01-16 09:04","0.0","0","Yes"
"2018-01-16 09:22","0.1","0.0","Yes"
"2018-01-16 09:24","0.1","0.0","Yes"
"2018-01-16 09:40","0.3","0.0","Yes"
"2018-01-16 09:44","0.3","0.0","Yes"
"2018-01-16 10:00","0.4","",""
"2018-01-16 10:04","0.4","0","No"
"2018-01-16 10:18","0.3","0","No"
"2018-01-16 10:24","0.3","0","No"
"2018-01-16 10:36","0.1","0","No"
"2018-01-16 10:44","0.1","0","No"
"2018-01-16 10:57","0.0","0","No"
"2018-01-16 11:04","0.0","0","No"
"2018-01-16 11:22","0.0","0","No"
"2018-01-16 11:24","0.0","0","No"
"2018-01-16 11:37","0.0","0","No"
"2018-01-16 11:44","0.0","0","No"
"2018-01-16 11:58","0.0","0","No"
"2018-01-16 12:04","0.0","0","No"
"2018-01-16 12:23","0.0","0","No"
"2018-01-16 12:24","0.0","0","No"
"2018-01-16 12:37","0.0","0","No"
"2018-01-16 12:44","0.0","0","No"
"2018-01-16 13:02","0.0","0","No"
"2018-01-16 13:03","0.0","",""
"2018-01-16 13:04","0.0","0","No"
"2018-01-16 13:18","0.0","0","No"
"2018-01-16 13:24","0.0","0","No"
"2018-01-16 13:36","0.0","0","No"
"2018-01-16 13:44","0.0","0","No"
"2018-01-16 13:56","0.0","0","No"
"2018-01-16 14:04","0.0","0","No"
"2018-01-16 14:07","0.0","",""
"2018-01-16 14:19","0.0","0","No"
"2018-01-16 14:24","0.0","0","No"
"2018-01-16 14:38","0.0","0","No"
"2018-01-16 14:44","0.0","0","No"
"2018-01-16 15:01","0.0","0","No"
"2018-01-16 15:04","0.0","0","No"
"2018-01-16 15:17","0.0","0","No"
"2018-01-16 15:24","0.0","0","No"
"2018-01-16 15:39","0.0","0","No"
"2018-01-16 15:44","0.0","0","No"
"2018-01-16 16:02","0.0","0","No"
"2018-01-16 16:04","0.0","0","No"
"2018-01-16 16:18","0.0","0","No"
"2018-01-16 16:24","0.0","0","No"
"2018-01-16 16:39","0.0","0","No"
"2018-01-16 16:44","0.0","0","No"
"2018-01-16 17:02","0.0","0","No"
"2018-01-16 17:04","0.0","0","No"
"2018-01-16 17:17","0.0","0","No"
"2018-01-16 17:24","0.0","0","No"
"2018-01-16 17:40","0.0","0","No"
"2018-01-16 17:44","0.0","0","No"
"2018-01-16 18:03","0.0","0","No"
"2018-01-16 18:04","0.0","0","No"
"2018-01-16 18:24","0.0","0","No"
"2018-01-16 18:37","0.0","0","No"
"2018-01-16 18:44","0.0","0","No"
"2018-01-16 19:04","0.0","0","No"
"2018-01-16 19:06","0.0","",""
"2018-01-16 19:18","0.0","0","No"
"2018-01-16 19:24","0.0","0","No"
"2018-01-16 19:39","0.0","0","No"
"2018-01-16 19:44","0.0","0","No"
"2018-01-16 19:56","0.0","0","No"
"2018-01-16 20:04","0.0","0","No"
"2018-01-16 20:07","0.0","",""
"2018-01-16 20:21","0.0","0","Yes"
"2018-01-16 20:24","0.0","0","No"
"2018-01-16 20:44","0.1","0.0","Yes"
"2018-01-16 20:46","0.1","0","No"
"2018-01-16 21:04","0.2","0.0","Yes"
"2018-01-16 21:16","0.2","0.0","Yes"
"2018-01-16 21:24","0.2","0","No"
"2018-01-16 21:38","0.2","0.0","Yes"
"2018-01-16 21:44","0.2","0.0","Yes"
"2018-01-16 22:04","0.1","0","No"
"2018-01-16 22:05","0.1","0","No"
"2018-01-16 22:24","0.2","0","No"
"2018-01-16 22:35","0.4","0.1","Yes"
"2018-01-16 22:44","0.6","0.1","Yes"
"2018-01-16 22:57","0.9","0.1","Yes"
"2018-01-16 23:04","1.0","0.0","Yes"
"2018-01-16 23:23","1.0","0","No"
"2018-01-16 23:24","1.0","0","No"
"2018-01-16 23:36","0.8","0","No"
"2018-01-16 23:44","0.5","0.0","Yes"
"2018-01-16 23:58","0.2","0","No"
"2018-01-17 00:04","0.2","0","No"
"2018-01-17 00:20","0.1","0","No"
"2018-01-17 00:24","0.1","0","No"
"2018-01-17 00:39","0.0","0","No"
"2018-01-17 00:44","0.0","0","No"
"2018-01-17 01:04","0.0","0","No"
"2018-01-17 01:24","0.0","0","No"
"2018-01-17 01:37","0.0","0","No"
"2018-01-17 01:44","0.0","0","No"
"2018-01-17 02:01","0.0","",""
"2018-01-17 02:04","0.0","0","No"
"2018-01-17 02:22","0.0","0","No"
"2018-01-17 02:24","0.0","0","No"
"2018-01-17 02:37","0.0","0","No"
"2018-01-17 02:44","0.0","0.0","Yes"
"2018-01-17 03:02","0.1","0","No"
"2018-01-17 03:03","0.1","",""
"2018-01-17 03:04","0.1","0","No"
"2018-01-17 03:18","0.1","0","No"
"2018-01-17 03:24","0.1","0","No"
"2018-01-17 03:39","0.1","0","No"
"2018-01-17 03:44","0.1","0.0","Yes"
"2018-01-17 04:02","2.5","0.3","Yes"
"2018-01-17 04:04","2.7","0.2","Yes"
"2018-01-17 04:19","3.7","0.0","Yes"
"2018-01-17 04:24","3.9","0.1","Yes"
"2018-01-17 04:42","4.0","0","No"
"2018-01-17 04:44","4.0","0","No"
"2018-01-17 04:59","2.3","0","No"
"2018-01-17 05:04","1.4","0","No"
"2018-01-17 05:17","0.4","0","No"
"2018-01-17 05:24","0.2","0","No"
"2018-01-17 05:41","0.3","0.1","Yes"
"2018-01-17 05:44","0.3","0","Yes"
"2018-01-17 05:57","0.2","0","No"
"2018-01-17 06:04","0.2","0","No"
"2018-01-17 06:23","0.2","0","No"
"2018-01-17 06:24","0.2","0","No"
"2018-01-17 06:36","0.2","0","No"
"2018-01-17 06:44","0.0","0.0","Yes"
"2018-01-17 06:57","0.0","0","No"
"2018-01-17 07:04","0.0","0","No"
"2018-01-17 07:08","0.0","",""
"2018-01-17 07:22","0.0","0","No"
"2018-01-17 07:24","0.0","0","No"
"2018-01-17 07:44","0.0","0","No"
"2018-01-17 07:58","0.0","0","No"
"2018-01-17 08:04","0.0","0","No"
"2018-01-17 08:24","0.0","0","No"
"2018-01-17 08:36","0.0","0","No"
"2018-01-17 08:44","0.0","0","No"
"2018-01-17 08:58","0.0","0","No"
"2018-01-17 09:04","0.0","0","No"
"2018-01-17 09:08","0.0","",""
"2018-01-17 09:24","0.0","0","No"
"2018-01-17 09:39","0.0","0","No"
"2018-01-17 09:44","0.0","0","No"
"2018-01-17 09:56","0.0","",""
"2018-01-17 10:04","0.0","0","No"
"2018-01-17 10:19","0.0","0","No"
"2018-01-17 10:24","0.0","0","No"
"2018-01-17 10:38","0.0","0","No"
"2018-01-17 10:44","0.0","0","No"
"2018-01-17 11:04","0.0","0","No"
"2018-01-17 11:06","0.0","",""
"2018-01-17 11:17","0.0","0","No"
"2018-01-17 11:24","0.0","0","No"
"2018-01-17 11:39","0.0","0","No"
"2018-01-17 11:44","0.0","0","No"
"2018-01-17 12:02","0.0","0","No"
"2018-01-17 12:04","0.0","0","No"
"2018-01-17 12:20","0.0","0","No"
"2018-01-17 12:24","0.0","0","No"
"2018-01-17 12:40","0.0","0","No"
"2018-01-17 12:44","0.0","0","No"
"2018-01-17 12:56","0.0","",""
"2018-01-17 13:04","0.0","0","No"
"2018-01-17 13:20","0.0","0","No"
"2018-01-17 13:24","0.0","0","No"
"2018-01-17 13:38","0.0","0","No"
"2018-01-17 13:44","0.0","0","No"
"2018-01-17 13:59","0.0","0","No"
"2018-01-17 14:04","0.0","0","No"
"2018-01-17 14:22","0.0","0","No"
"2018-01-17 14:24","0.0","0","No"
"2018-01-17 14:36","0.0","0","No"
"2018-01-17 14:44","0.0","0","No"
"2018-01-17 14:58","0.0","0","No"
"2018-01-17 14:59","0.0","",""
"2018-01-17 15:04","0.0","0","No"
"2018-01-17 15:19","0.0","0","No"
"2018-01-17 15:24","0.0","0","No"
"2018-01-17 15:42","0.0","0","No"
"2018-01-17 15:44","0.0","0","No"
"2018-01-17 15:57","0.0","0","No"
"2018-01-17 16:04","0.0","0","No"
"2018-01-17 16:24","0.0","0","No"
"2018-01-17 16:36","0.0","0","No"
"2018-01-17 16:44","0.0","0","No"
"2018-01-17 16:58","0.0","0","No"
"2018-01-17 17:04","0.0","0","No"
"2018-01-17 17:24","0.0","0","No"
"2018-01-17 17:42","0.0","0","No"
"2018-01-17 17:44","0.0","0","No"
"2018-01-17 17:59","0.0","",""
"2018-01-17 18:04","0.0","0","No"
"2018-01-17 18:22","0.0","0","No"
"2018-01-17 18:24","0.0","0","No"
"2018-01-17 18:36","0.0","0","No"
"2018-01-17 18:44","0.0","0","No"
"2018-01-17 18:58","0.0","0","No"
"2018-01-17 19:00","0.0","",""
"2018-01-17 19:04","0.0","0","No"
"2018-01-17 19:24","0.0","0","No"
"2018-01-17 19:36","0.0","0","No"
"2018-01-17 19:37","0.0","0","No"
"2018-01-17 19:44","0.0","0","No"
"2018-01-17 20:03","0.0","0","No"
"2018-01-17 20:04","0.0","0","No"
"2018-01-17 20:17","0.0","0","No"
"2018-01-17 20:41","0.0","0","No"
"2018-01-17 20:56","0.0","0","No"
"2018-01-17 21:24","0.0","0","No"
"2018-01-17 21:38","0.0","0","No"
"2018-01-17 22:04","0.0","0","No"
"2018-01-17 22:05","0.0","",""
"2018-01-17 22:19","0.0","0","No"
"2018-01-17 22:43","0.0","0","No"
"2018-01-17 22:57","0.0","0","No"
"2018-01-17 23:17","0.0","0","No"
"2018-01-17 23:41","0.0","0","No"
"2018-01-17 23:56","0.0","0","No"
"2018-01-18 00:06","0.0","",""
"2018-01-18 00:21","0.0","0","No"
"2018-01-18 01:05","0.0","0","No"
"2018-01-18 01:25","0.0","0","No"
"2018-01-18 01:42","0.0","0","No"
"2018-01-18 02:17","0.0","0","No"
"2018-01-18 02:40","0.0","0","No"
"2018-01-18 02:59","0.0","0","No"
"2018-01-18 03:39","0.0","0","No"
"2018-01-18 04:03","0.0","",""
"2018-01-18 04:17","0.0","0","No"
"2018-01-18 04:37","0.0","0","No"
"2018-01-18 04:59","0.0","",""
"2018-01-18 05:20","0.0","0","No"
"2018-01-18 05:58","0.0","0","No"
"2018-01-18 06:33","0.0","0","No"
"2018-01-18 06:56","0.0","0","No"
"2018-01-18 07:19","0.0","0","No"
"2018-01-18 07:56","0.0","0","No"
"2018-01-18 08:22","0.0","0","No"
"2018-01-18 08:36","0.0","0","No"
"2018-01-18 08:57","0.0","0","No"
"2018-01-18 09:09","0.0","",""
"2018-01-18 09:27","0.0","0","No"
"2018-01-18 10:00","0.0","0","No"
"2018-01-18 10:29","0.0","0","No"
"2018-01-18 10:58","0.0","0","No"
"2018-01-18 11:00","0.0","",""
"2018-01-18 11:40","0.0","0","No"
"2018-01-18 12:04","0.0","0","No"
"2018-01-18 12:23","0.0","0","No"
"2018-01-18 12:36","0.0","0","No"
"2018-01-18 13:04","0.0","0","No"
"2018-01-18 13:21","0.0","0","No"
"2018-01-18 13:38","0.0","0","No"
"2018-01-18 14:05","0.0","",""
"2018-01-18 14:17","0.0","0","No"
"2018-01-18 14:39","0.0","0","No"
"2018-01-18 14:58","0.0","0","No"
"2018-01-18 14:59","0.0","",""
"2018-01-18 15:47","0.0","0","No"
"2018-01-18 16:01","0.0","",""
"2018-01-18 16:23","0.0","0","No"
"2018-01-18 17:00","0.0","0","No"
"2018-01-18 17:02","0.0","",""
"2018-01-18 17:42","0.0","0","No"
"2018-01-18 18:00","0.0","0","No"
"2018-01-18 18:02","0.0","",""
"2018-01-18 18:42","0.0","0","No"
"2018-01-18 19:00","0.0","0","No"
"2018-01-18 19:02","0.0","",""
"2018-01-18 19:48","0.0","0","No"
"2018-01-18 19:56","0.0","",""
"2018-01-18 19:58","0.0","",""
"2018-01-18 20:04","0.0","0","No"
"2018-01-18 20:20","0.0","0","No"
"2018-01-18 20:24","0.0","0","No"
"2018-01-18 20:44","0.0","0","No"
"2018-01-18 20:59","0.0","0","No"
"2018-01-18 21:00","0.0","",""
"2018-01-18 21:04","0.0","0","No"
"2018-01-18 21:24","0.0","0","No"
"2018-01-18 21:35","0.0","0","No"
"2018-01-18 21:44","0.0","0","No"
"2018-01-18 21:57","0.0","0","No"
"2018-01-18 21:59","0.0","",""
"2018-01-18 22:04","0.0","0","No"
"2018-01-18 22:24","0.0","0","No"
"2018-01-18 22:27","0.0","0","No"
"2018-01-18 22:44","0.0","0","No"
"2018-01-18 22:56","0.0","0","No"
"2018-01-18 22:58","0.0","",""
"2018-01-18 23:04","0.0","0","No"
"2018-01-18 23:23","0.0","0","No"
"2018-01-18 23:24","0.0","0","No"
"2018-01-18 23:44","0.0","0","No"
"2018-01-18 23:56","0.0","0","No"
"2018-01-18 23:57","0.0","",""
"2018-01-19 00:04","0.0","0","No"
"2018-01-19 00:24","0.0","0","No"
"2018-01-19 00:32","0.0","0","No"
"2018-01-19 00:44","0.0","0","No"
"2018-01-19 01:00","0.0","0","No"
"2018-01-19 01:04","0.0","0","No"
"2018-01-19 01:24","0.0","0","No"
"2018-01-19 01:44","0.0","0","No"
"2018-01-19 01:57","0.0","0","No"
"2018-01-19 02:04","0.0","0","No"
"2018-01-19 02:24","0.0","0","No"
"2018-01-19 02:44","0.0","0","No"
"2018-01-19 03:04","0.0","0","No"
"2018-01-19 03:06","0.0","0","No"
"2018-01-19 03:24","0.0","0","No"
"2018-01-19 03:39","0.0","0","No"
"2018-01-19 03:44","0.0","0","No"
"2018-01-19 04:02","0.0","",""
"2018-01-19 04:04","0.0","0","No"
"2018-01-19 04:24","0.0","0","No"
"2018-01-19 04:43","0.0","0","No"
"2018-01-19 04:44","0.0","0","No"
"2018-01-19 05:03","0.0","0","No"
"2018-01-19 05:04","0.0","0","No"
"2018-01-19 05:24","0.0","0","No"
"2018-01-19 05:25","0.0","0","No"
"2018-01-19 05:44","0.0","0","No"
"2018-01-19 06:03","0.0","0","No"
"2018-01-19 06:04","0.0","0","No"
"2018-01-19 06:24","0.0","0","No"
"2018-01-19 06:30","0.0","0","No"
"2018-01-19 06:44","0.0","0","No"
"2018-01-19 06:57","0.0","0","No"
"2018-01-19 06:58","0.0","",""
"2018-01-19 07:04","0.0","0","No"
"2018-01-19 07:24","0.0","0","No"
"2018-01-19 07:39","0.0","0","No"
"2018-01-19 07:40","0.0","0","No"
"2018-01-19 07:44","0.0","0","No"
"2018-01-19 08:04","0.0","0","No"
"2018-01-19 08:06","0.0","0","No"
"2018-01-19 08:24","0.0","0","No"
"2018-01-19 08:37","0.0","0","No"
"2018-01-19 08:44","0.0","0","No"
"2018-01-19 09:04","0.0","0","No"
"2018-01-19 09:08","0.0","0","No"
"2018-01-19 09:24","0.0","0","No"
"2018-01-19 09:40","0.0","0","No"
"2018-01-19 09:44","0.0","0","No"
"2018-01-19 10:04","0.0","0","No"
"2018-01-19 10:06","0.0","0","No"
"2018-01-19 10:24","0.0","0","No"
"2018-01-19 10:37","0.0","0","No"
"2018-01-19 10:44","0.0","0","No"
"2018-01-19 11:04","0.0","0","No"
"2018-01-19 11:07","0.0","",""
"2018-01-19 11:22","0.0","0","No"
"2018-01-19 11:24","0.0","0","No"
"2018-01-19 11:37","0.0","0","No"
"2018-01-19 11:44","0.0","0","No"
"2018-01-19 12:04","0.0","0","No"
"2018-01-19 12:06","0.0","0","No"
"2018-01-19 12:24","0.0","0","No"
"2018-01-19 12:37","0.0","0","No"
"2018-01-19 12:44","0.0","0","No"
"2018-01-19 13:04","0.0","0","No"
"2018-01-19 13:08","0.0","",""
"2018-01-19 13:24","0.0","0","No"
"2018-01-19 13:38","0.0","0","No"
"2018-01-19 13:44","0.0","0","No"
"2018-01-19 14:04","0.0","0","No"
"2018-01-19 14:07","0.0","0","No"
"2018-01-19 14:24","0.0","0","No"
"2018-01-19 14:35","0.0","0","No"
"2018-01-19 14:44","0.0","0","No"
"2018-01-19 14:59","0.0","0","No"
"2018-01-19 15:01","0.0","",""
"2018-01-19 15:04","0.0","0","No"
"2018-01-19 15:24","0.0","0","No"
"2018-01-19 15:27","0.0","0","No"
"2018-01-19 15:44","0.0","0","No"
"2018-01-19 16:04","0.0","0","No"
"2018-01-19 16:19","0.0","0","No"
"2018-01-19 16:23","0.0","0","No"
"2018-01-19 16:24","0.0","0","No"
"2018-01-19 16:44","0.0","0","No"
"2018-01-19 16:54","0.0","0","No"
"2018-01-19 17:04","0.0","0","No"
"2018-01-19 17:16","0.0","0","No"
"2018-01-19 17:24","0.0","0","No"
"2018-01-19 17:25","0.0","0","No"
"2018-01-19 17:44","0.0","0","No"
"2018-01-19 17:45","0.0","0","No"
"2018-01-19 18:04","0.0","0","No"
"2018-01-19 18:12","0.0","",""
"2018-01-19 18:24","0.0","0","No"
"2018-01-19 18:38","0.0","0","No"
"2018-01-19 18:41","0.0","0","No"
"2018-01-19 18:44","0.0","0","No"
"2018-01-19 19:04","0.0","0","No"
"2018-01-19 19:14","0.0","0","No"
"2018-01-19 19:24","0.0","0","No"
"2018-01-19 19:44","0.0","0","No"
"2018-01-19 19:46","0.0","0","No"
"2018-01-19 20:04","0.0","0","No"
"2018-01-19 20:12","0.0","",""
"2018-01-19 20:24","0.0","0","No"
"2018-01-19 20:44","0.0","0","No"
"2018-01-19 21:03","0.0","0","No"
"2018-01-19 21:04","0.0","0","No"
"2018-01-19 21:06","0.0","",""
"2018-01-19 21:24","0.0","0","No"
"2018-01-19 21:37","0.0","0","No"
"2018-01-19 21:44","0.0","0","No"
"2018-01-19 22:04","0.0","0","No"
"2018-01-19 22:05","0.0","0","No"
"2018-01-19 22:07","0.0","",""
"2018-01-19 22:24","0.0","0","No"
"2018-01-19 22:44","0.0","0","No"
"2018-01-19 23:04","0.0","0","No"
"2018-01-19 23:05","0.0","0","No"
"2018-01-19 23:24","0.0","0","No"
