"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2017-11-16 20:48","0.0","0","No"
"2017-11-16 20:58","0.0","0","No"
"2017-11-16 21:08","0.0","0","No"
"2017-11-16 21:18","0.0","0","No"
"2017-11-16 21:28","0.0","0","No"
"2017-11-16 21:38","0.0","0","No"
"2017-11-16 21:48","0.0","0","No"
"2017-11-16 21:58","0.0","0","No"
"2017-11-16 22:08","0.0","0","No"
"2017-11-16 22:18","0.0","0","No"
"2017-11-16 22:28","0.0","0","No"
"2017-11-16 22:38","0.0","0","No"
"2017-11-16 22:48","0.0","0","No"
"2017-11-16 22:58","0.0","0","No"
"2017-11-16 23:08","0.0","0","No"
"2017-11-16 23:18","0.0","0","No"
"2017-11-16 23:28","0.0","0","No"
"2017-11-16 23:38","0.0","0","No"
"2017-11-16 23:48","0.0","0","No"
"2017-11-16 23:58","0.0","0","No"
"2017-11-17 00:08","0.0","0","No"
"2017-11-17 00:18","0.0","0","No"
"2017-11-17 00:28","0.0","0","No"
"2017-11-17 00:38","0.0","0","No"
"2017-11-17 00:48","0.0","0","No"
"2017-11-17 00:58","0.0","0","No"
"2017-11-17 01:08","0.0","0","No"
"2017-11-17 01:18","0.0","0","No"
"2017-11-17 01:28","0.0","0","No"
"2017-11-17 01:38","0.0","0","No"
"2017-11-17 01:48","0.0","0","No"
"2017-11-17 01:58","0.0","0","No"
"2017-11-17 02:08","0.0","0","No"
"2017-11-17 02:18","0.0","0","No"
"2017-11-17 02:28","0.0","0","No"
"2017-11-17 02:38","0.0","0","No"
"2017-11-17 02:48","0.0","0","No"
"2017-11-17 02:58","0.0","0","No"
"2017-11-17 03:08","0.0","0","No"
"2017-11-17 03:18","0.0","0","No"
"2017-11-17 03:28","0.0","0","No"
"2017-11-17 03:38","0.0","0","No"
"2017-11-17 03:48","0.0","0","No"
"2017-11-17 03:58","0.0","0","No"
"2017-11-17 04:08","0.0","0","No"
"2017-11-17 04:18","0.0","0","No"
"2017-11-17 04:28","0.0","0","No"
"2017-11-17 04:38","0.0","0","No"
"2017-11-17 04:48","0.0","0","No"
"2017-11-17 04:58","0.0","0","No"
"2017-11-17 05:08","0.0","0","No"
"2017-11-17 05:18","0.0","0","No"
"2017-11-17 05:28","0.0","0","No"
"2017-11-17 05:38","0.0","0","No"
"2017-11-17 05:48","0.0","0","No"
"2017-11-17 05:58","0.0","0","No"
"2017-11-17 06:08","0.0","0","No"
"2017-11-17 06:18","0.0","0","No"
"2017-11-17 06:28","0.0","0","No"
"2017-11-17 06:38","0.0","0","No"
"2017-11-17 06:48","0.0","0","No"
"2017-11-17 06:58","0.0","0","No"
"2017-11-17 07:08","0.0","0","No"
"2017-11-17 07:18","0.0","0","No"
"2017-11-17 07:28","0.0","0","No"
"2017-11-17 07:38","0.0","0","No"
"2017-11-17 07:48","0.0","0","No"
"2017-11-17 07:58","0.0","0","No"
"2017-11-17 08:08","0.0","0","No"
"2017-11-17 08:18","0.0","0","No"
"2017-11-17 08:28","0.0","0","No"
"2017-11-17 08:38","0.0","0","No"
"2017-11-17 08:48","0.0","0","No"
"2017-11-17 08:58","0.0","0","No"
"2017-11-17 09:08","0.0","0","No"
"2017-11-17 09:18","0.0","0","No"
"2017-11-17 09:28","0.0","0","No"
"2017-11-17 09:38","0.0","0","No"
"2017-11-17 09:48","0.0","0","No"
"2017-11-17 09:58","0.0","0","No"
"2017-11-17 10:08","0.0","0","No"
"2017-11-17 10:18","0.1","0.0","Yes"
"2017-11-17 10:28","0.2","0.1","Yes"
"2017-11-17 10:38","0.6","0.0","Yes"
"2017-11-17 10:48","0.6","0.0","No"
"2017-11-17 10:58","1.2","0.2","Yes"
"2017-11-17 11:08","1.7","0.1","Yes"
"2017-11-17 11:18","3.1","0.1","Yes"
"2017-11-17 11:28","3.3","0.1","Yes"
"2017-11-17 11:38","3.7","0.0","Yes"
"2017-11-17 11:48","3.8","0.0","Yes"
"2017-11-17 11:58","3.9","0.1","Yes"
"2017-11-17 12:08","3.6","0.1","Yes"
"2017-11-17 12:18","2.3","0.0","Yes"
"2017-11-17 12:28","2.0","0","No"
"2017-11-17 12:38","1.3","0.0","Yes"
"2017-11-17 12:48","1.2","0.0","Yes"
"2017-11-17 12:58","0.7","0.0","Yes"
"2017-11-17 13:08","0.6","0.0","Yes"
"2017-11-17 13:18","0.3","0","No"
"2017-11-17 13:28","0.3","0","No"
"2017-11-17 13:38","0.2","0","No"
"2017-11-17 13:48","0.2","0","No"
"2017-11-17 13:58","0.0","0","No"
"2017-11-17 14:08","0.0","0","No"
"2017-11-17 14:18","0.0","0","No"
"2017-11-17 14:28","0.0","0","No"
"2017-11-17 14:38","0.0","0","No"
"2017-11-17 14:48","0.0","0","No"
"2017-11-17 14:58","0.0","0","No"
"2017-11-17 15:08","0.0","0","No"
"2017-11-17 15:18","0.0","0","No"
"2017-11-17 15:28","0.0","0","No"
"2017-11-17 15:38","0.0","0","No"
"2017-11-17 15:48","0.0","0","No"
"2017-11-17 15:58","0.0","0","No"
"2017-11-17 16:08","0.0","0","No"
"2017-11-17 16:18","0.0","0","No"
"2017-11-17 16:28","0.0","0","No"
"2017-11-17 16:38","0.0","0","No"
"2017-11-17 16:48","0.0","0","No"
"2017-11-17 16:58","0.0","0","No"
"2017-11-17 17:08","0.0","0","No"
"2017-11-17 17:18","0.0","0","No"
"2017-11-17 17:28","0.0","0","No"
"2017-11-17 17:38","0.0","0","No"
"2017-11-17 17:48","0.0","0","No"
"2017-11-17 17:58","0.0","0","No"
"2017-11-17 18:08","0.0","0","No"
"2017-11-17 18:18","0.0","0","No"
"2017-11-17 18:28","0.0","0","No"
"2017-11-17 18:38","0.0","0","No"
"2017-11-17 18:48","0.0","0","No"
"2017-11-17 18:58","0.0","0","Yes"
"2017-11-17 19:08","0.0","0","No"
"2017-11-17 19:18","0.0","0","No"
"2017-11-17 19:28","0.0","0","Yes"
"2017-11-17 19:38","0.0","0","No"
"2017-11-17 19:48","0.0","0","No"
"2017-11-17 19:58","0.0","0","No"
"2017-11-17 20:08","0.0","0","No"
"2017-11-17 20:18","0.0","0","No"
"2017-11-17 20:28","0.0","0","No"
"2017-11-17 20:38","0.0","0","No"
"2017-11-17 20:48","0.0","0","No"
"2017-11-17 20:58","0.0","0","No"
"2017-11-17 21:08","0.0","0","No"
"2017-11-17 21:18","0.0","0","No"
"2017-11-17 21:28","0.0","0","No"
"2017-11-17 21:38","0.0","0","No"
"2017-11-17 21:48","0.0","0","No"
"2017-11-17 21:58","0.0","0","No"
"2017-11-17 22:08","0.0","0","No"
"2017-11-17 22:18","0.0","0","No"
"2017-11-17 22:28","0.0","0","No"
"2017-11-17 22:38","0.0","0","No"
"2017-11-17 22:48","0.0","0","No"
"2017-11-17 22:58","0.0","0","No"
"2017-11-17 23:08","0.0","0","No"
"2017-11-17 23:18","0.0","0","No"
"2017-11-17 23:28","0.0","0","No"
"2017-11-17 23:38","0.0","0","No"
"2017-11-17 23:48","0.0","0","No"
"2017-11-17 23:58","0.0","0","No"
"2017-11-18 00:08","0.0","0","No"
"2017-11-18 00:18","0.0","0","No"
"2017-11-18 00:28","0.0","0","No"
"2017-11-18 00:38","0.0","0","No"
"2017-11-18 00:48","0.0","0","No"
"2017-11-18 00:58","0.0","0","No"
"2017-11-18 01:08","0.0","0","No"
"2017-11-18 01:18","0.0","0","No"
"2017-11-18 01:28","0.0","0","No"
"2017-11-18 01:38","0.0","0","No"
"2017-11-18 01:48","0.0","0","No"
"2017-11-18 01:58","0.0","0","No"
"2017-11-18 02:08","0.0","0","No"
"2017-11-18 02:18","0.0","0","No"
"2017-11-18 02:28","0.0","0","No"
"2017-11-18 02:38","0.0","0","No"
"2017-11-18 02:48","0.0","0","No"
"2017-11-18 02:58","0.0","0","No"
"2017-11-18 03:08","0.0","0","No"
"2017-11-18 03:18","0.0","0","No"
"2017-11-18 03:28","0.0","0","No"
"2017-11-18 03:38","0.0","0","No"
"2017-11-18 03:48","0.0","0","No"
"2017-11-18 03:58","0.0","0","No"
"2017-11-18 04:08","0.0","0","No"
"2017-11-18 04:18","0.0","0","No"
"2017-11-18 04:28","0.0","0","No"
"2017-11-18 04:38","0.0","0","No"
"2017-11-18 04:48","0.0","0","No"
"2017-11-18 04:58","0.0","0","No"
"2017-11-18 05:08","0.0","0","No"
"2017-11-18 05:18","0.0","0","No"
"2017-11-18 05:28","0.0","0","No"
"2017-11-18 05:38","0.0","0","No"
"2017-11-18 05:48","0.0","0","No"
"2017-11-18 05:58","0.0","0","No"
"2017-11-18 06:08","0.0","0","No"
"2017-11-18 06:18","0.0","0","No"
"2017-11-18 06:28","0.0","0","No"
"2017-11-18 06:38","0.0","0","No"
"2017-11-18 06:48","0.0","0","No"
"2017-11-18 06:58","0.0","0","No"
"2017-11-18 07:08","0.0","0","No"
"2017-11-18 07:18","0.0","0","No"
"2017-11-18 07:28","0.0","0","No"
"2017-11-18 07:38","0.0","0","No"
"2017-11-18 07:48","0.0","0","No"
"2017-11-18 07:58","0.0","0","No"
"2017-11-18 08:08","0.0","0","No"
"2017-11-18 08:18","0.0","0","No"
"2017-11-18 08:28","0.0","0","No"
"2017-11-18 08:38","0.0","0","No"
"2017-11-18 08:48","0.0","0","No"
"2017-11-18 08:58","0.0","0","No"
"2017-11-18 09:08","0.0","0","No"
"2017-11-18 09:18","0.0","0","No"
"2017-11-18 09:28","0.0","0","No"
"2017-11-18 09:38","0.0","0","No"
"2017-11-18 09:48","0.0","0","No"
"2017-11-18 09:58","0.0","0","No"
"2017-11-18 10:08","0.0","0","No"
"2017-11-18 10:18","0.0","0","No"
"2017-11-18 10:28","0.0","0","No"
"2017-11-18 10:38","0.0","0","No"
"2017-11-18 10:48","0.0","0","No"
"2017-11-18 10:58","0.0","0","No"
"2017-11-18 11:08","0.0","0","No"
"2017-11-18 11:18","0.0","0","No"
"2017-11-18 11:28","0.0","0","No"
"2017-11-18 11:38","0.0","0","No"
"2017-11-18 11:48","0.0","0","No"
"2017-11-18 11:58","0.0","0","No"
"2017-11-18 12:08","0.0","0","No"
"2017-11-18 12:18","0.0","0","No"
"2017-11-18 12:28","0.0","0","No"
"2017-11-18 12:38","0.0","0","No"
"2017-11-18 12:48","0.0","0","No"
"2017-11-18 12:58","0.0","0","No"
"2017-11-18 13:08","0.0","0","No"
"2017-11-18 13:18","0.0","0","No"
"2017-11-18 13:28","0.0","0","No"
"2017-11-18 13:38","0.0","0","No"
"2017-11-18 13:48","0.0","0","No"
"2017-11-18 13:58","0.0","0","No"
"2017-11-18 14:08","0.0","0","No"
"2017-11-18 14:18","0.0","0","No"
"2017-11-18 14:28","0.0","0","No"
"2017-11-18 14:38","0.0","0","No"
"2017-11-18 14:48","0.0","0","No"
"2017-11-18 14:58","0.0","0","No"
"2017-11-18 15:08","0.0","0","No"
"2017-11-18 15:18","0.0","0","No"
"2017-11-18 15:28","0.0","0","No"
"2017-11-18 15:38","0.0","0","No"
"2017-11-18 15:48","0.0","0","No"
"2017-11-18 15:58","0.0","0","No"
"2017-11-18 16:08","0.0","0","No"
"2017-11-18 16:18","0.0","0","No"
"2017-11-18 16:28","0.0","0","No"
"2017-11-18 16:38","0.0","0","No"
"2017-11-18 16:48","0.0","0","No"
"2017-11-18 16:58","0.0","0","No"
"2017-11-18 17:08","0.0","0","No"
"2017-11-18 17:18","0.0","0","No"
"2017-11-18 17:28","0.0","0.0","Yes"
"2017-11-18 17:38","0.0","0","No"
"2017-11-18 17:48","0.0","0","No"
"2017-11-18 17:58","0.0","0","No"
"2017-11-18 18:08","0.0","0","No"
"2017-11-18 18:18","0.0","0","No"
"2017-11-18 18:28","0.0","0","No"
"2017-11-18 18:38","0.0","0","No"
"2017-11-18 18:48","0.0","0","No"
"2017-11-18 18:58","0.0","0","No"
"2017-11-18 19:08","0.0","0","No"
"2017-11-18 19:18","0.0","0","No"
"2017-11-18 19:28","0.0","0","No"
"2017-11-18 19:38","0.0","0","No"
"2017-11-18 19:48","0.0","0","No"
"2017-11-18 19:58","0.0","0","No"
"2017-11-18 20:08","0.0","0","No"
"2017-11-18 20:18","0.0","0","No"
"2017-11-18 20:28","0.0","0","No"
"2017-11-18 20:38","0.0","0","No"
"2017-11-18 20:48","0.0","0","No"
"2017-11-18 20:58","0.0","0","No"
"2017-11-18 21:08","0.0","0","No"
"2017-11-18 21:18","0.0","0","No"
"2017-11-18 21:28","0.0","0","No"
"2017-11-18 21:38","0.0","0","No"
"2017-11-18 21:48","0.0","0","No"
"2017-11-18 21:58","0.0","0","No"
"2017-11-18 22:08","0.0","0","No"
"2017-11-18 22:18","0.0","0","No"
"2017-11-18 22:28","0.0","0","No"
"2017-11-18 22:38","0.0","0","No"
"2017-11-18 22:48","0.0","0","No"
"2017-11-18 22:58","0.0","0","No"
"2017-11-18 23:08","0.0","0","No"
"2017-11-18 23:18","0.1","0","No"
"2017-11-18 23:28","0.1","0","No"
"2017-11-18 23:38","0.1","0","No"
"2017-11-18 23:48","0.1","0","No"
"2017-11-18 23:58","0.1","0","No"
"2017-11-19 00:08","0.1","0","No"
"2017-11-19 00:18","0.0","0","No"
"2017-11-19 00:28","0.0","0","No"
"2017-11-19 00:38","0.0","0","No"
"2017-11-19 00:48","0.0","0","No"
"2017-11-19 00:58","0.0","0","No"
"2017-11-19 01:08","0.0","0","No"
"2017-11-19 01:18","0.0","0","No"
"2017-11-19 01:28","0.0","0","No"
"2017-11-19 01:38","0.0","0","No"
"2017-11-19 01:48","0.0","0","No"
"2017-11-19 01:58","0.0","0","No"
"2017-11-19 02:08","0.0","0","No"
"2017-11-19 02:18","0.0","0","No"
"2017-11-19 02:28","0.0","0","No"
"2017-11-19 02:38","0.1","0","No"
"2017-11-19 02:48","0.2","0.0","Yes"
"2017-11-19 02:58","0.2","0","No"
"2017-11-19 03:08","0.2","0","No"
"2017-11-19 03:18","0.2","0","No"
"2017-11-19 03:28","0.2","0","No"
"2017-11-19 03:38","0.1","0","No"
"2017-11-19 03:48","0.0","0","No"
"2017-11-19 03:58","0.0","0","No"
"2017-11-19 04:08","0.0","0","No"
"2017-11-19 04:18","0.0","0","No"
"2017-11-19 04:28","0.0","0","No"
"2017-11-19 04:38","0.0","0","No"
"2017-11-19 04:48","0.0","0","No"
"2017-11-19 04:58","0.0","0","No"
"2017-11-19 05:08","0.0","0","No"
"2017-11-19 05:18","0.0","0","No"
"2017-11-19 05:28","0.0","0","No"
"2017-11-19 05:38","0.0","0","No"
"2017-11-19 05:48","0.0","0","No"
"2017-11-19 05:58","0.0","0","No"
"2017-11-19 06:08","0.0","0","No"
"2017-11-19 06:18","0.0","0","No"
"2017-11-19 06:28","0.0","0","No"
"2017-11-19 06:38","0.0","0","No"
"2017-11-19 06:48","0.0","0","No"
"2017-11-19 06:58","0.0","0","No"
"2017-11-19 07:08","0.0","0","No"
"2017-11-19 07:18","0.0","0","No"
"2017-11-19 07:28","0.0","0","No"
"2017-11-19 07:38","0.0","0","No"
"2017-11-19 07:48","0.0","0","No"
"2017-11-19 07:58","0.0","0","No"
"2017-11-19 08:08","0.0","0","No"
"2017-11-19 08:18","0.0","0","No"
"2017-11-19 08:28","0.0","0","No"
"2017-11-19 08:38","0.1","0.0","Yes"
"2017-11-19 08:48","0.1","0.0","Yes"
"2017-11-19 08:58","0.2","0","No"
"2017-11-19 09:08","0.2","0","No"
"2017-11-19 09:18","0.2","0","No"
"2017-11-19 09:28","0.2","0","No"
"2017-11-19 09:38","0.1","0","No"
"2017-11-19 09:48","0.1","0","No"
"2017-11-19 09:58","0.0","0","No"
"2017-11-19 10:08","0.0","0","No"
"2017-11-19 10:18","0.0","0","No"
"2017-11-19 10:28","0.0","0","No"
"2017-11-19 10:38","0.0","0","No"
"2017-11-19 10:48","0.0","0","No"
"2017-11-19 10:58","0.0","0","No"
"2017-11-19 11:08","0.0","0","No"
"2017-11-19 11:18","0.0","0","No"
"2017-11-19 11:28","0.0","0","No"
"2017-11-19 11:38","0.0","0","No"
"2017-11-19 11:48","0.0","0","No"
"2017-11-19 11:58","0.0","0","No"
"2017-11-19 12:08","0.0","0","No"
"2017-11-19 12:18","0.0","0","No"
"2017-11-19 12:28","0.0","0","No"
"2017-11-19 12:38","0.0","0","No"
"2017-11-19 12:48","0.0","0","No"
"2017-11-19 12:58","0.0","0","No"
"2017-11-19 13:08","0.0","0","No"
"2017-11-19 13:18","0.0","0","No"
"2017-11-19 13:28","0.0","0","No"
"2017-11-19 13:38","0.0","0","No"
"2017-11-19 13:48","0.0","0","No"
"2017-11-19 13:58","0.0","0","No"
"2017-11-19 14:08","0.0","0","No"
"2017-11-19 14:18","0.0","0","No"
"2017-11-19 14:28","0.0","0","No"
"2017-11-19 14:38","0.0","0","No"
"2017-11-19 14:48","0.0","0","No"
"2017-11-19 14:58","0.0","0","No"
"2017-11-19 15:08","0.0","0","No"
"2017-11-19 15:18","0.0","0","No"
"2017-11-19 15:28","0.0","0","No"
"2017-11-19 15:38","0.0","0","No"
"2017-11-19 15:48","0.0","0","No"
"2017-11-19 15:58","0.0","0","No"
"2017-11-19 16:08","0.0","0","No"
"2017-11-19 16:18","0.0","0","No"
"2017-11-19 16:28","0.0","0","No"
"2017-11-19 16:38","0.0","0","No"
"2017-11-19 16:48","0.0","0","No"
"2017-11-19 16:58","0.0","0","No"
"2017-11-19 17:08","0.0","0","No"
"2017-11-19 17:18","0.0","0","No"
"2017-11-19 17:28","0.0","0","No"
"2017-11-19 17:38","0.0","0","No"
"2017-11-19 17:48","0.0","0","No"
"2017-11-19 17:58","0.0","0","No"
"2017-11-19 18:08","0.0","0","No"
"2017-11-19 18:18","0.0","0","No"
"2017-11-19 18:28","0.0","0","No"
"2017-11-19 18:38","0.0","0","No"
"2017-11-19 18:48","0.0","0","No"
"2017-11-19 18:58","0.0","0","No"
"2017-11-19 19:08","0.0","0","No"
"2017-11-19 19:18","0.0","0","No"
"2017-11-19 19:28","0.0","0","No"
"2017-11-19 19:38","0.0","0","No"
"2017-11-19 19:48","0.0","0","No"
"2017-11-19 19:58","0.0","0","No"
"2017-11-19 20:08","0.0","0","No"
"2017-11-19 20:18","0.0","0","No"
"2017-11-19 20:28","0.0","0","No"
"2017-11-19 20:38","0.0","0","No"
"2017-11-19 20:48","0.0","0","No"
"2017-11-19 20:58","0.0","0","No"
"2017-11-19 21:08","0.0","0","No"
"2017-11-19 21:18","0.0","0","No"
"2017-11-19 21:28","0.0","0","No"
"2017-11-19 21:38","0.0","0","No"
"2017-11-19 21:48","0.0","0","No"
"2017-11-19 21:58","0.0","0","No"
"2017-11-19 22:08","0.0","0","No"
"2017-11-19 22:18","0.0","0","No"
"2017-11-19 22:28","0.0","0","No"
"2017-11-19 22:38","0.0","0","No"
"2017-11-19 22:48","0.0","0","No"
"2017-11-19 22:58","0.0","0","No"
"2017-11-19 23:08","0.0","0","No"
"2017-11-19 23:18","0.0","0","No"
"2017-11-19 23:28","0.0","0","No"
"2017-11-19 23:38","0.0","0","No"
"2017-11-19 23:48","0.0","0","No"
"2017-11-19 23:58","0.0","0","No"
"2017-11-20 00:08","0.0","0","No"
"2017-11-20 00:18","0.0","0","No"
"2017-11-20 00:28","0.0","0","No"
"2017-11-20 00:38","0.0","0","No"
"2017-11-20 00:48","0.0","0","No"
"2017-11-20 00:58","0.0","0","No"
"2017-11-20 01:08","0.0","0","No"
"2017-11-20 01:18","0.0","0","No"
"2017-11-20 01:28","0.0","0","No"
"2017-11-20 01:38","0.0","0","No"
"2017-11-20 01:48","0.0","0","No"
"2017-11-20 01:58","0.0","0","No"
"2017-11-20 02:08","0.0","0","No"
"2017-11-20 02:18","0.0","0","No"
"2017-11-20 02:28","0.0","0","No"
"2017-11-20 02:38","0.0","0","No"
"2017-11-20 02:48","0.0","0","No"
"2017-11-20 02:58","0.0","0","No"
"2017-11-20 03:08","0.0","0","No"
"2017-11-20 03:18","0.0","0","No"
"2017-11-20 03:28","0.0","0","No"
"2017-11-20 03:38","0.0","0","No"
"2017-11-20 03:48","0.0","0","No"
"2017-11-20 03:58","0.0","0","No"
"2017-11-20 04:08","0.0","0","No"
"2017-11-20 04:18","0.0","0","No"
"2017-11-20 04:28","0.0","0","No"
"2017-11-20 04:38","0.0","0","No"
"2017-11-20 04:48","0.0","0","No"
"2017-11-20 04:58","0.0","0","No"
"2017-11-20 05:08","0.0","0","No"
"2017-11-20 05:18","0.0","0","No"
"2017-11-20 05:28","0.0","0","No"
"2017-11-20 05:38","0.0","0","No"
"2017-11-20 05:48","0.0","0","No"
"2017-11-20 05:58","0.0","0","No"
"2017-11-20 06:08","0.0","0","No"
"2017-11-20 06:18","0.0","0","No"
"2017-11-20 06:28","0.0","0","No"
"2017-11-20 06:38","0.0","0","No"
"2017-11-20 06:48","0.0","0","No"
"2017-11-20 06:58","0.0","0","No"
"2017-11-20 07:08","0.0","0","No"
"2017-11-20 07:18","0.0","0","No"
"2017-11-20 07:28","0.0","0","No"
"2017-11-20 07:38","0.0","0","No"
"2017-11-20 07:48","0.0","0","No"
"2017-11-20 07:58","0.0","0","No"
"2017-11-20 08:08","0.0","0","No"
"2017-11-20 08:18","0.0","0","No"
"2017-11-20 08:28","0.0","0","No"
"2017-11-20 08:38","0.0","0","No"
"2017-11-20 08:48","0.0","0","No"
"2017-11-20 08:58","0.0","0","No"
"2017-11-20 09:08","0.0","0","No"
"2017-11-20 09:18","0.0","0","No"
"2017-11-20 09:28","0.0","0","No"
"2017-11-20 09:38","0.0","0","No"
"2017-11-20 09:48","0.0","0","No"
"2017-11-20 09:58","0.0","0","No"
"2017-11-20 10:08","0.0","0","No"
"2017-11-20 10:18","0.0","0","No"
"2017-11-20 10:28","0.0","0","No"
"2017-11-20 10:38","0.0","0","No"
"2017-11-20 10:48","0.0","0","No"
"2017-11-20 10:58","0.0","0","No"
"2017-11-20 11:08","0.0","0","No"
"2017-11-20 11:18","0.0","0","No"
"2017-11-20 11:28","0.0","0","No"
"2017-11-20 11:38","0.0","0","No"
"2017-11-20 11:48","0.0","0","No"
"2017-11-20 11:58","0.0","0","No"
"2017-11-20 12:08","0.0","0","No"
"2017-11-20 12:18","0.0","0","No"
"2017-11-20 12:28","0.0","0","No"
"2017-11-20 12:38","0.0","0","No"
"2017-11-20 12:48","0.0","0","No"
"2017-11-20 12:58","0.0","0","No"
"2017-11-20 13:08","0.0","0","No"
"2017-11-20 13:18","0.0","0","No"
"2017-11-20 13:28","0.0","0","No"
"2017-11-20 13:38","0.0","0","No"
"2017-11-20 13:48","0.0","0","No"
"2017-11-20 13:58","0.0","0","No"
"2017-11-20 14:08","0.0","0","No"
"2017-11-20 14:18","0.0","0","No"
"2017-11-20 14:28","0.0","0","No"
"2017-11-20 14:38","0.0","0","No"
"2017-11-20 14:48","0.0","0","No"
"2017-11-20 14:58","0.0","0","No"
"2017-11-20 15:08","0.0","0","No"
"2017-11-20 15:18","0.0","0","No"
"2017-11-20 15:28","0.0","0","No"
"2017-11-20 15:38","0.0","0","No"
"2017-11-20 15:48","0.0","0","No"
"2017-11-20 15:58","0.0","0","No"
"2017-11-20 16:08","0.0","0","No"
"2017-11-20 16:18","0.0","0","No"
"2017-11-20 16:28","0.0","0","No"
"2017-11-20 16:38","0.0","0","No"
"2017-11-20 16:48","0.0","0","No"
"2017-11-20 16:58","0.0","0","No"
"2017-11-20 17:08","0.0","0","No"
"2017-11-20 17:18","0.0","0","No"
"2017-11-20 17:28","0.0","0","No"
"2017-11-20 17:38","0.0","0","No"
"2017-11-20 17:48","0.0","0","No"
"2017-11-20 17:58","0.0","0","No"
"2017-11-20 18:08","0.0","0","No"
"2017-11-20 18:18","0.0","0","No"
"2017-11-20 18:28","0.0","0","No"
"2017-11-20 18:38","0.0","0","No"
"2017-11-20 18:48","0.0","0","No"
"2017-11-20 18:58","0.0","0","No"
"2017-11-20 19:08","0.0","0","No"
"2017-11-20 19:18","0.0","0","No"
"2017-11-20 19:28","0.0","0","No"
"2017-11-20 19:38","0.0","0","No"
"2017-11-20 19:48","0.0","0","No"
"2017-11-20 19:58","0.0","0","No"
"2017-11-20 20:08","0.0","0","No"
"2017-11-20 20:18","0.0","0","No"
"2017-11-20 20:28","0.0","0","No"
"2017-11-20 20:38","0.0","0","No"
"2017-11-20 20:48","0.0","0","No"
"2017-11-20 20:58","0.0","0","No"
"2017-11-20 21:08","0.0","0","No"
"2017-11-20 21:18","0.0","0","No"
"2017-11-20 21:28","0.0","0","No"
"2017-11-20 21:38","0.0","0","No"
"2017-11-20 21:48","0.0","0","No"
"2017-11-20 21:58","0.0","0","No"
"2017-11-20 22:08","0.0","0","No"
"2017-11-20 22:18","0.0","0","No"
"2017-11-20 22:28","0.0","0","No"
"2017-11-20 22:38","0.0","0","No"
"2017-11-20 22:48","0.0","0","No"
"2017-11-20 22:58","0.0","0","No"
"2017-11-20 23:08","0.0","0","No"
"2017-11-20 23:18","0.0","0","No"
"2017-11-20 23:28","0.0","0","No"
"2017-11-20 23:38","0.0","0","No"
"2017-11-20 23:48","0.0","0","No"
"2017-11-20 23:58","0.0","0","No"
"2017-11-21 00:08","0.1","0.1","Yes"
"2017-11-21 00:18","0.1","0","No"
"2017-11-21 00:28","0.1","0","No"
"2017-11-21 00:38","0.1","0","No"
"2017-11-21 00:48","0.1","0","No"
"2017-11-21 00:58","0.1","0","No"
"2017-11-21 01:08","0.1","0.0","Yes"
"2017-11-21 01:18","0.0","0","Yes"
"2017-11-21 01:28","0.1","0","No"
"2017-11-21 01:38","0.1","0","No"
"2017-11-21 01:48","0.1","0","Yes"
"2017-11-21 01:58","0.1","0","No"
"2017-11-21 02:08","0.0","0","No"
"2017-11-21 02:18","0.0","0","No"
"2017-11-21 02:28","0.0","0","No"
"2017-11-21 02:38","0.0","0","No"
"2017-11-21 02:48","0.0","0","No"
"2017-11-21 02:58","0.0","0","No"
"2017-11-21 12:58","0.0","0","No"
"2017-11-21 13:08","0.0","0","No"
"2017-11-21 13:18","0.0","0","No"
"2017-11-21 13:38","0.0","0","No"
"2017-11-21 13:48","0.0","0","No"
"2017-11-22 02:18","0.0","0","No"
"2017-11-22 12:08","0.0","0","No"
"2017-11-22 12:18","0.0","0","No"
"2017-11-22 14:18","0.0","0","No"
"2017-11-22 14:28","0.0","0","No"
"2017-11-22 14:38","0.0","0","No"
"2017-11-22 16:58","0.0","0","No"
"2017-11-22 17:08","0.0","0","No"
"2017-11-22 18:18","0.0","0.0","Yes"
"2017-11-22 18:58","0.0","0","No"
"2017-11-22 19:08","0.0","0","No"
"2017-11-22 19:38","0.0","0","No"
"2017-11-23 08:58","0.0","0","No"
"2017-11-23 09:08","0.0","0","No"
"2017-11-23 09:18","0.0","0","No"
"2017-11-23 10:18","0.0","0","No"
"2017-11-23 14:58","0.0","0","No"
"2017-11-23 15:08","0.0","0","No"
"2017-11-23 15:18","0.0","0","No"
"2017-11-24 10:18","0.0","0","No"
"2017-11-24 15:18","0.0","0","No"
"2017-11-24 15:28","0.0","0","No"
"2017-11-24 15:38","0.0","0","No"
"2017-11-24 15:48","0.0","0","No"
"2017-11-24 15:58","0.0","0","No"
"2017-11-24 16:08","0.0","0","No"
"2017-11-24 16:18","0.0","0","No"
"2017-11-24 16:28","0.0","0","No"
"2017-11-24 16:38","0.0","0","No"
"2017-11-24 16:48","0.0","0","No"
"2017-11-24 16:58","0.0","0","No"
"2017-11-24 17:08","0.0","0","No"
"2017-11-24 17:18","0.0","0","No"
"2017-11-24 17:28","0.0","0","No"
"2017-11-24 17:38","0.0","0","No"
"2017-11-24 17:48","0.0","0","No"
"2017-11-24 17:58","0.0","0","No"
"2017-11-24 18:08","0.0","0","No"
"2017-11-24 18:18","0.0","0","No"
"2017-11-24 18:28","0.0","0","No"
